"doc_id","section_name","entity_id","entity_type","start_offset","end_offset","surface_form","reference","label"
"32771153","abstracttext","7A190659E82720EC14E8F4070DC3462CF7A2C474","taxon","320","325","wheat","ncbi:4565","Triticum aestivum"
"32771153","abstracttext","DE648BB2E07545E2A34ADBDD8D796C98231B79D8","taxon","326","332","plants","ncbi:3193","Embryophyta"
"32771153","abstracttext","D9DFCC24FA2E216B6EB4560DA74BF23CD653773F","phenotype","460","479","drought sensitivity","ID:0000010","drought tolerance"
"32771153","abstracttext","21B7587D5EF1EB182EAD9D71C70C77E3E0CDE9F6","taxon","645","650","wheat","ncbi:4565","Triticum aestivum"
"32771153","abstracttext","150D26FD57840327F1DB939C4656EC038C08A096","taxon","651","657","plants","ncbi:3193","Embryophyta"
"32771153","abstracttext","AC922611783A89540AED8E8B2469C7CD81ED73F3","taxon","930","935","wheat","ncbi:4565","Triticum aestivum"
"32771153","abstracttext","73C24D30725C682EC377E1389E65BA2EA353860D","taxon","1041","1052","Arabidopsis","ncbi:3701","Arabidopsis"
"32771153","abstracttext","5D22FB87E41B30C1B5C8968E699AB5165A56139A","phenotype","1063","1080","drought tolerance","ID:0000010","drought tolerance"
"32771153","abstracttext","39BC12683FD7ED6B99C82B401003DA210A04A633","taxon","1187","1198","Arabidopsis","ncbi:3701","Arabidopsis"
"32771153","abstracttext","F115D22B2B9F753F15AAA66D9D500DC2ADCCC776","taxon","1455","1460","wheat","ncbi:4565","Triticum aestivum"
"19196346","articletitle","B199AAEA1853FA805091D7B528FC7A0BB2ECBB8F","taxon","42","47","wheat","ncbi:4565","Triticum aestivum"
"19196346","articletitle","73F1A47C864D7BB36653C30F7795C82874193522","taxon","82","105","Drosophila melanogaster","ncbi:7227","Drosophila melanogaster"
"19196346","abstracttext","2E4763F20EC2654E49E2D3995F744DF0CBC32661","taxon","38","43","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","2C7E031C0AD5A969018F35C8262D1925996F4800","taxon","104","111","insects","ncbi:6960","Hexapoda"
"19196346","abstracttext","5555C06685DBF96079333D4CC75F38A4B9398EA2","taxon","260","283","Drosophila melanogaster","ncbi:7227","Drosophila melanogaster"
"19196346","abstracttext","8E2A5A78D1C5EFC9D293FCA9552265F7360E6A47","taxon","318","323","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","867056F400ABFF7064A44E2F6F3CFB3810380352","taxon","420","435","D. melanogaster","ncbi:7227","Drosophila melanogaster"
"19196346","abstracttext","B0D872C696563C379572745C67F360B35B2F2EFB","taxon","445","450","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","B2B9D74FCA03AB08DD7D7CF821A6A387C2F56460","taxon","689","694","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","9C164551392DC42E852BB9C5F7183E4E43BEDC84","taxon","822","837","D. melanogaster","ncbi:7227","Drosophila melanogaster"
"19196346","abstracttext","3A140DA7E3AFDE4BF40F7E31C47E84F8BA0558C7","taxon","887","892","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","7A83247FD30FCD2F967DA1281C8559103E36D1E1","taxon","1290","1297","mammals","ncbi:40674","Mammalia"
"19196346","abstracttext","520D08A28E7B47B1C13CAC1FCB69B172FC09EFD3","taxon","1353","1358","wheat","ncbi:4565","Triticum aestivum"
"19196346","abstracttext","F2AD64D97C8FD3FD1447538DBD8E41E9EA8E337B","taxon","1449","1464","D. melanogaster","ncbi:7227","Drosophila melanogaster"
"15912342","articletitle","FB8FB8D3292EFD33CF2F42C9B553D6512FE5A71B","taxon","40","52","common wheat","ncbi:4565","Triticum aestivum"
"15912342","articletitle","6C17C47665DBB4D02D2C3145E5481F0446E88138","phenotype","80","100","leaf rust resistance","ID:0031017","resistance to Leaf Rust"
"15912342","articletitle","0886B94AA94E5A879F962004D8C833740D00F0A7","gene","102","106","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","articletitle","179A06C6DB91D83C75EA89795DF39D578050BA2D","taxon","142","161","Lophopyrum ponticum","ncbi:4589","Thinopyrum ponticum"
"15912342","abstracttext","921B013D65E9DA7408C362DBE863E0B7D565D389","taxon","19","38","Lophopyrum ponticum","ncbi:4589","Thinopyrum ponticum"
"15912342","abstracttext","31A8F6F5005D2640BE34A00E99B758A0D4776431","gene","94","98","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","abstracttext","8B20454ABFAB6AB00A8DCD2454240B3C2F1AE642","taxon","138","150","common wheat","ncbi:4565","Triticum aestivum"
"15912342","abstracttext","AB1C8B3D7A118C099D80D0296F07F4FE5EFD73D8","taxon","334","345","durum wheat","ncbi:4567","Triticum turgidum subsp. durum"
"15912342","abstracttext","C271BDE6F08886339B954CF6628601EA9B2F5A56","taxon","403","414","L. ponticum","ncbi:4589","Thinopyrum ponticum"
"15912342","abstracttext","C745FACE2204065634A16174BFAD748976A7A901","taxon","440","445","wheat","ncbi:4565","Triticum aestivum"
"15912342","abstracttext","DF8728540A92DF6E4C8A790589AAE5E73F5EFA54","gene","678","682","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","abstracttext","E66253C8D22DF8E29DCB686184149DE80F7D3134","marker","712","718","Xwg420","pretend-marker:223E47206A63345691D1060446003CBCD48246CD","Xwg420"
"15912342","abstracttext","259E43E6EF068A0D91CAC6380896C3D220DF2758","marker","764","771","Xpsr687","pretend-marker:A42ACE4BC7593A6C42990A64E74DD7F837D6C418","Xpsr687"
"15912342","abstracttext","9B883901D6151F12BBF88C7ABA0088D0DA712FBE","gene","888","892","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","abstracttext","A3A614791A2E286ED4A98100DEDDE044C1F3909D","taxon","936","947","durum wheat","ncbi:4567","Triticum turgidum subsp. durum"
"15912342","abstracttext","47737AACD9F73AFD86569001BCB773552664618A","gene","1061","1065","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","abstracttext","1E6B4539B29444DBEB309C085139AAF33458132A","taxon","1174","1185","durum wheat","ncbi:4567","Triticum turgidum subsp. durum"
"15912342","abstracttext","FE6702E53DF68C75DB800B1F5EEFF07CE60E1C76","phenotype","1303","1323","leaf rust resistance","ID:0031017","resistance to Leaf Rust"
"15912342","abstracttext","B7663EA21663DAA78878CE4AE68BD663130CDDFD","taxon","1327","1338","durum wheat","ncbi:4567","Triticum turgidum subsp. durum"
"15912342","abstracttext","B6162FFCF044BD626CBCF708CF958C68DC1EC12B","taxon","1366","1378","common wheat","ncbi:4565","Triticum aestivum"
"15912342","abstracttext","EFBB5A1340FECB0FB86CDCA282B51E066FC41AF8","gene","1483","1487","Lr19","pretend-gene:71A2580E82CB57A4E6107F74E59D94C61B6FABD6","Lr19"
"15912342","abstracttext","9B506849C5C56895A3525EDBE66B6E6155E2DA9C","phenotype","1544","1564","leaf rust resistance","ID:0031017","resistance to Leaf Rust"
"15912342","abstracttext","EA4C96B5AC9C75EFA992BF0FE2F2466DDF3470B8","phenotype","1583","1594","flour color","ID:0000076","flour colour"
"26133734","articletitle","FFBEBF2EEFB1A7E28F636580CBD2E91894995226","taxon","109","114","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","A13B6FEAEE6BA3379C0853890D738556F212761B","taxon","179","184","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","E7BAB055287AA3412D92207B4FD2BD8BF3D60A85","taxon","350","355","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","B0FF74D92D35D630CBC4FEB3EBBA10069846E75D","taxon","550","555","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","B7F68E6BDCE4409480BC42558A77E92721109283","taxon","616","628","common wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","C38305FBCC56A20CE8619C52E57DF01AAEBB8C27","taxon","778","783","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","0DEA2BC8B084DEA412EDB4AE5CDFD89D3E672FD5","taxon","1751","1756","wheat","ncbi:4565","Triticum aestivum"
"26133734","abstracttext_key message","D94AA1F8F020A10B5E16D4483F33DFFE8626C567","taxon","1934","1939","wheat","ncbi:4565","Triticum aestivum"
"25735638","articletitle","3D999BCAD23FFA3F2B8CF8FF01C6A92C3D839A4D","phenotype","73","115","durable resistance to Fusarium head blight","ID:0030905","resistance to Fusarium head blight"
"25735638","articletitle","3E64CA086C6A2E8D089EF70C41B2B3BD18BC1FAC","taxon","95","103","Fusarium","ncbi:5506","Fusarium"
"25735638","articletitle","B60D62F280D76DCE5C9E0FB9512C5A61E1B372E4","taxon","139","144","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","5412CBD7D4BEAFCFFADA0E0E3E77E6D228A71FB9","taxon","0","8","Fusarium","ncbi:5506","Fusarium"
"25735638","abstracttext","AD050ECA647944D37FB5E13C5C65D25383A488D3","taxon","31","39","Fusarium","ncbi:5506","Fusarium"
"25735638","abstracttext","97736DABB07C3ED105D5BEDAC81DFB4869445C9E","taxon","65","70","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","51AC2B6DEFE0B96F31595A6BAD7AB392CBEE3DCE","taxon","82","90","Fusarium","ncbi:5506","Fusarium"
"25735638","abstracttext","5A362D5EBDD9D9B81948460444F4AC57AEF2D908","taxon","226","246","Fusarium graminearum","ncbi:5518","Fusarium graminearum"
"25735638","abstracttext","1B704ED794C747C923BD1B91C9CF3C168A6F642D","taxon","331","336","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","D01B29E036EF8E044539A90394F3B486EBB58307","taxon","337","343","plants","ncbi:3193","Embryophyta"
"25735638","abstracttext","99E40DBFE79E774653D5CD744F41EA9E6EA1E88A","taxon","651","656","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","5785CE0A1B10EA42A7AF7D1F07B8293446BEDC08","taxon","860","865","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","3C7F91FA8276F97D58FF1044B2A010882A04841B","taxon","1125","1130","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","6037DF3FCD3AFD068065D3FD0AA4D3A04159B649","taxon","1131","1137","plants","ncbi:3193","Embryophyta"
"25735638","abstracttext","552CEC1CE8F6144CDE68893666EAD18F5BAB77F4","taxon","1207","1212","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","F7F4ADF1B325F80B1BAAB0EFA9B567AB23B4410B","taxon","1213","1219","plants","ncbi:3193","Embryophyta"
"25735638","abstracttext","A194E2B38B52AE9F19A3520D98AA2DB837752DA3","taxon","1322","1330","Fusarium","ncbi:5506","Fusarium"
"25735638","abstracttext","864734F536EFD687A1800FD580377C68FAD725CC","taxon","1344","1349","wheat","ncbi:4565","Triticum aestivum"
"25735638","abstracttext","A14D149C3510E001496AC0837170035E4D5A44ED","taxon","1531","1537","plants","ncbi:3193","Embryophyta"
"25735638","abstracttext","B23CE3DD3E81BE8A6A11D1C85A82B3E42AC322EC","taxon","1550","1554","test","ncbi:1176726","test for taxonomy notification"
"31763072","articletitle","B4518AFA4E036FC034DE83A1250B3FF81881C316","taxon","107","112","wheat","ncbi:4565","Triticum aestivum"
"31763072","articletitle","1705DEFA648FFBDEB1CD0A63155F2CB7F806CD88","taxon","115","132","Triticum aestivum","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","279407A574CE42B95CC509242C842257D1BA86F2","taxon","181","192","Arabidopsis","ncbi:3701","Arabidopsis"
"31763072","abstracttext","250464F9C152D88EF5E709F1D1710808FC756AED","taxon","197","201","rice","ncbi:4530","Oryza sativa"
"31763072","abstracttext","DDB47692F1ABE2E67B528383B1D1568EF6229D58","taxon","274","279","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","7CC07667546A958334C22CF12C31DEB6D9B7533B","taxon","358","363","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","2C98B648E7B0872CED51F2D33C004AA118E8F33D","gene","394","396","Fe","pretend-gene:7DBC098052828D3A8BA0B7AD7BEF936306EB3DC9","Fe"
"31763072","abstracttext","1351FFBF9AF0DB23BFDFAC7739E4E7586542BA73","taxon","599","604","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","265C431D9570E65FF40DA996CE8DC85F3DC4208A","gene","776","778","Fe","pretend-gene:7DBC098052828D3A8BA0B7AD7BEF936306EB3DC9","Fe"
"31763072","abstracttext","B4003285FA330AD7FFE545DD7ADD6499FA73EBA6","taxon","1005","1010","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","AC17EDDA6DBB7C191C830D88F3EC4C811710497C","taxon","1252","1257","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","B0B635F713F53082B6802982441F8A1E0D17C892","taxon","1858","1863","wheat","ncbi:4565","Triticum aestivum"
"31763072","abstracttext","CAF0C0B9E9BC171540C044DF82FFC352D4805515","taxon","1946","1951","wheat","ncbi:4565","Triticum aestivum"
"31664905","articletitle","5818137D09A9431BF4CBF571A0CE7444836A60A9","taxon","114","119","wheat","ncbi:4565","Triticum aestivum"
"31664905","articletitle","2F5C1B967D96D4FDCDBBB6972BD28CAC6242394E","taxon","121","141","Triticum aestivum L.","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_background","EC2ED2A71E07A6B9CEFC013FFA324299082CF421","taxon","83","88","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_background","296AD746D97806BA00F0EAABA8A5FDFD6DEAB5D6","taxon","160","165","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_background","53938BEE10DF7AD90349CE1B95F85225C678B603","taxon","298","303","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_background","C8C806F3613948BDC888803CD5690F59FCC9C2F7","taxon","574","579","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_results","C7C552ACE9B386E673C8887413C51BDAB0D8B507","taxon","94","99","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_results","8A8999C460AB4324CDA748F3BEC46FDCDA12B086","taxon","428","433","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_results","ABCC1C3F52F38D5F67F296BF9EE45FD2E3DBE1D8","taxon","754","759","wheat","ncbi:4565","Triticum aestivum"
"31664905","abstracttext_results","12DC20D374B65FA8ECC270D58ECF586B306BC6D5","taxon","1106","1108","3B","ncbi:1214568","Diaporthe amygdali"
"11999850","articletitle","2E21CA24B372E8C199153F2F824F139B20203AF4","taxon","78","87","Triticeae","ncbi:147389","Triticeae"
"11999850","abstracttext","E24332E137BB73030B4F277F107715008509137C","taxon","0","5","Wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","47636A1871528DC38E7AC9B5994270F3AFBCAC83","taxon","243","248","wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","AD6FB5438F3992EBFE8FC4E618429DA6820B7206","taxon","430","439","Triticeae","ncbi:147389","Triticeae"
"11999850","abstracttext","0F66B95E86C13975AC43A176D4B72D787A3F7E2E","taxon","450","457","Poaceae","ncbi:4479","Poaceae"
"11999850","abstracttext","8881987368F074B0A7AC59D12CEB1922FCB237D2","taxon","541","546","wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","C3D71C74223AD54925597503C0ADCA689DDD7918","taxon","548","554","barley","ncbi:4513","Hordeum vulgare"
"11999850","abstracttext","D210A0C845308DFAC732CAC0839103851E2B3DDE","taxon","560","563","rye","ncbi:4550","Secale cereale"
"11999850","abstracttext","922067790FE0751D49DF7DF76310B4E4E551CC91","taxon","755","760","wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","5A6DDA0EEAD34B812E94B6643C14F85E695698AA","taxon","1630","1635","wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","1FF5C18BC9B727338A603779CC8C1919A4BC2E49","taxon","1640","1646","barley","ncbi:4513","Hordeum vulgare"
"11999850","abstracttext","2361209A4E36CF50E54E09FB2D295E1D99A5083C","taxon","1677","1682","wheat","ncbi:4565","Triticum aestivum"
"11999850","abstracttext","35BF6D221C61E881D1B12051A7EF0F84F4A4881F","taxon","1687","1690","oat","ncbi:4498","Avena sativa"
"24638930","articletitle","DD822C83C015FE50D57939668C84A323DB0F459C","taxon","26","31","wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","2000BC5C642AB2CCC7D6B6B540C6C18397FEA87D","phenotype","60","78","disease resistance","ID:0030988","pathogen resistance"
"24638930","abstracttext","BFF43112A0B754A3D457FF561605998168178FD3","taxon","226","237","bread wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","1BA907FD01D1C5A217D5038C308354340567E957","taxon","306","311","wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","E7AFB191C1FD4334A9F99F5A05A999CF3BCE683B","taxon","341","346","wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","EFB6B444E63877CB0DA93E8FD6D2B953583DFD2B","taxon","538","549","bread wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","E61EBA671962ED60789DCD416A913CEA9EC5B331","gene","867","871","Lr21","pretend-gene:89C16B4969885DB65CB559EAE07E93BB70BF6CEE","Lr21"
"24638930","abstracttext","64BB9E8D85B01F67E412CBB6ADEE6E88B9DE4E63","phenotype","926","945","nematode resistance","ID:0030984","nematode resistance"
"24638930","abstracttext","37B3A14AC90111670684D0B4D384898904C1144D","taxon","926","934","nematode","ncbi:6231","Nematoda"
"24638930","abstracttext","0869AE938D0CAD8AFD5D3DC639B50678529E0841","gene","1550","1554","Lr21","pretend-gene:89C16B4969885DB65CB559EAE07E93BB70BF6CEE","Lr21"
"24638930","abstracttext","7DFB994FBA223D5A98A3825366E705874918FD17","taxon","1746","1751","wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","9C38037C1A98EAF627E2A777C06F451A93149B88","taxon","1832","1837","wheat","ncbi:4565","Triticum aestivum"
"24638930","abstracttext","2BCF93F8FB21B1C7AA0F2AE3418C3643B874E859","phenotype","1838","1856","disease resistance","ID:0030988","pathogen resistance"
"24011260","articletitle","CC39AC12CC29255219725E84F09188DDB159F927","taxon","18","27","Triticeae","ncbi:147389","Triticeae"
"24011260","abstracttext","E46620AE39849A86A7ACEDA83EAA37F3DED603B0","taxon","40","49","Triticeae","ncbi:147389","Triticeae"
"24011260","abstracttext","A1C383D78E44A73826261C0B5DB01E1329CE9C8A","taxon","213","219","barley","ncbi:4513","Hordeum vulgare"
"24011260","abstracttext","6A01CCCED5AD5C38B0B1C5495D290EB57CCF1025","taxon","224","235","bread wheat","ncbi:4565","Triticum aestivum"
"24011260","abstracttext","367DA1AAAE6B898B569B54B9CD2124FFB9CDC529","taxon","316","322","barley","ncbi:4513","Hordeum vulgare"
"24011260","abstracttext","DD46F5BACD24BDE77F695C4F462E33BD6DFF4D46","gene","344","346","Gb","pretend-gene:33DEC0C3A6888697FBCB834DC81E015DDBA5D102","Gb"
"24011260","abstracttext","DD8C7410638FBC17FF589A7BE721CD7B6E512CC6","taxon","377","388","bread wheat","ncbi:4565","Triticum aestivum"
"24011260","abstracttext","448E27B4DDED49C5A3E66EF3D839F10586CDDA20","gene","405","407","Gb","pretend-gene:33DEC0C3A6888697FBCB834DC81E015DDBA5D102","Gb"
"24011260","abstracttext","C481908400C7516E0728172A259859364A82ADC3","taxon","1132","1143","bread wheat","ncbi:4565","Triticum aestivum"
"24011260","abstracttext","D4D52C74EBB85F744A4E2887524EF8D7A9BAC2B6","taxon","1251","1255","rice","ncbi:4530","Oryza sativa"
"24011260","abstracttext","A78EE34575E2D639B1D1D7CE07FECABFD7C33AAA","taxon","1257","1280","Brachypodium distachyon","ncbi:15368","Brachypodium distachyon"
"24011260","abstracttext","7903C16E83298C82682A12A86FEC8DA44F5867AE","taxon","1282","1289","sorghum","ncbi:4558","Sorghum bicolor"
"24011260","abstracttext","5E5404E9BE9B09CFF6D92E18CE8B79765469DA70","taxon","1294","1300","barley","ncbi:4513","Hordeum vulgare"
"24011260","abstracttext","71791A1217B4242E3F66B7BDC04CC2E0C52F50C9","taxon","1384","1389","wheat","ncbi:4565","Triticum aestivum"
"24011260","abstracttext","1262C15651F23442155DD9460500604C2F955679","taxon","1500","1505","wheat","ncbi:4565","Triticum aestivum"
